220.6,80.0,126.39,0.0,80.0,126.39,0.0
220.7,80.0,126.45,0.0,80.0,126.45,0.0
220.8,80.0,126.51,0.0,80.0,126.51,0.0
220.9,80.0,126.57,0.0,80.0,126.57,0.0
221.0,80.0,126.62,0.0,80.0,126.62,0.0
221.1,80.0,126.68,0.0,80.0,126.68,0.0
221.2,80.0,126.74,0.0,80.0,126.74,0.0
221.3,80.0,126.8,0.0,80.0,126.8,0.0
221.4,80.0,126.85,0.0,80.0,126.85,0.0
221.5,80.0,126.91,0.0,80.0,126.91,0.0
221.6,80.0,126.97,0.0,80.0,126.97,0.0
221.7,80.0,127.02,0.0,80.0,127.02,0.0
221.8,80.0,127.08,0.0,80.0,127.08,0.0
221.9,80.0,127.14,0.0,80.0,127.14,0.0
222.0,80.0,127.2,0.0,80.0,127.2,0.0
222.1,80.0,127.25,0.0,80.0,127.25,0.0
222.2,80.0,127.31,0.0,80.0,127.31,0.0
222.3,80.0,127.37,0.0,80.0,127.37,0.0
222.4,80.0,127.43,0.0,80.0,127.43,0.0
222.5,80.0,127.48,0.0,80.0,127.48,0.0
222.6,80.0,127.54,0.0,80.0,127.54,0.0
222.7,80.0,127.6,0.0,80.0,127.6,0.0
222.8,80.0,127.65,0.0,80.0,127.65,0.0
222.9,80.0,127.71,0.0,80.0,127.71,0.0
223.0,80.0,127.77,0.0,80.0,127.77,0.0
223.1,80.0,127.83,0.0,80.0,127.83,0.0
223.2,80.0,127.88,0.0,80.0,127.88,0.0
223.3,80.0,127.94,0.0,80.0,127.94,0.0
223.4,80.0,128.0,0.0,80.0,128.0,0.0
223.5,80.0,128.06,0.0,80.0,128.06,0.0
223.6,80.0,128.11,0.0,80.0,128.11,0.0
223.7,80.0,128.17,0.0,80.0,128.17,0.0
223.8,80.0,128.23,0.0,80.0,128.23,0.0
223.9,80.0,128.29,0.0,80.0,128.29,0.0
224.0,80.0,128.34,0.0,80.0,128.34,0.0
224.1,80.0,128.4,0.0,80.0,128.4,0.0
224.2,80.0,128.46,0.0,80.0,128.46,0.0
224.3,80.0,128.51,0.0,80.0,128.51,0.0
224.4,80.0,128.57,0.0,80.0,128.57,0.0
224.5,80.0,128.63,0.0,80.0,128.63,0.0
224.6,80.0,128.69,0.0,80.0,128.69,0.0
224.7,80.0,128.74,0.0,80.0,128.74,0.0
224.8,80.0,128.8,0.0,80.0,128.8,0.0
224.9,80.0,128.86,0.0,80.0,128.86,0.0
225.0,80.0,128.92,0.0,80.0,128.92,0.0
225.1,80.0,128.97,0.0,80.0,128.97,0.0
225.2,80.0,129.03,0.0,80.0,129.03,0.0
225.3,80.0,129.09,0.0,80.0,129.09,0.0
225.4,80.0,129.14,0.0,80.0,129.14,0.0
225.5,80.0,129.2,0.0,80.0,129.2,0.0
225.6,80.0,129.26,0.0,80.0,129.26,0.0
225.7,80.0,129.32,0.0,80.0,129.32,0.0
225.8,80.0,129.37,0.0,80.0,129.37,0.0
225.9,80.0,129.43,0.0,80.0,129.43,0.0
226.0,80.0,129.49,0.0,80.0,129.49,0.0
226.1,80.0,129.55,0.0,80.0,129.55,0.0
226.2,80.0,129.6,0.0,80.0,129.6,0.0
226.3,80.0,129.66,0.0,80.0,129.66,0.0
226.4,80.0,129.72,0.0,80.0,129.72,0.0
226.5,80.0,129.77,0.0,80.0,129.77,0.0
226.6,80.0,129.83,0.0,80.0,129.83,0.0
226.7,80.0,129.89,0.0,80.0,129.89,0.0
226.8,80.0,129.95,0.0,80.0,129.95,0.0
226.9,80.0,130.0,0.0,80.0,130.0,0.0
227.0,80.0,130.06,0.0,80.0,130.06,0.0
227.1,80.0,130.12,0.0,80.0,130.12,0.0
227.2,80.0,130.18,0.0,80.0,130.18,0.0
227.3,80.0,130.23,0.0,80.0,130.23,0.0
227.4,80.0,130.29,0.0,80.0,130.29,0.0
227.5,80.0,130.35,0.0,80.0,130.35,0.0
227.6,80.0,130.41,0.0,80.0,130.41,0.0
227.7,80.0,130.46,0.0,80.0,130.46,0.0
227.8,80.0,130.52,0.0,80.0,130.52,0.0
227.9,80.0,130.58,0.0,80.0,130.58,0.0
228.0,80.0,130.63,0.0,80.0,130.63,0.0
228.1,80.0,130.69,0.0,80.0,130.69,0.0
228.2,80.0,130.75,0.0,80.0,130.75,0.0
228.3,80.0,130.81,0.0,80.0,130.81,0.0
228.4,80.0,130.86,0.0,80.0,130.86,0.0
228.5,80.0,130.92,0.0,80.0,130.92,0.0
228.6,80.0,130.98,0.0,80.0,130.98,0.0
228.7,80.0,131.04,0.0,80.0,131.04,0.0
228.8,80.0,131.09,0.0,80.0,131.09,0.0
228.9,80.0,131.15,0.0,80.0,131.15,0.0
229.0,80.0,131.21,0.0,80.0,131.21,0.0
229.1,80.0,131.26,0.0,80.0,131.26,0.0
229.2,80.0,131.32,0.0,80.0,131.32,0.0
229.3,80.0,131.38,0.0,80.0,131.38,0.0
229.4,80.0,131.44,0.0,80.0,131.44,0.0
229.5,80.0,131.49,0.0,80.0,131.49,0.0
229.6,80.0,131.55,0.0,80.0,131.55,0.0
229.7,80.0,131.61,0.0,80.0,131.61,0.0
229.8,80.0,131.67,0.0,80.0,131.67,0.0
229.9,80.0,131.72,0.0,80.0,131.72,0.0
230.0,80.0,131.78,0.0,80.0,131.78,0.0
230.1,80.0,131.84,0.0,80.0,131.84,0.0
230.2,80.0,131.89,0.0,80.0,131.89,0.0
230.3,80.0,131.95,0.0,80.0,131.95,0.0
230.4,80.0,132.01,0.0,80.0,132.01,0.0
230.5,80.0,132.07,0.0,80.0,132.07,0.0
230.6,80.0,132.12,0.0,80.0,132.12,0.0
230.7,80.0,132.18,0.0,80.0,132.18,0.0
230.8,80.0,132.24,0.0,80.0,132.24,0.0
230.9,80.0,132.3,0.0,80.0,132.3,0.0
231.0,80.0,132.35,0.0,80.0,132.35,0.0
231.1,80.0,132.41,0.0,80.0,132.41,0.0
231.2,80.0,132.47,0.0,80.0,132.47,0.0
231.3,80.0,132.53,0.0,80.0,132.53,0.0
231.4,80.0,132.58,0.0,80.0,132.58,0.0
231.5,80.0,132.64,0.0,80.0,132.64,0.0
231.6,80.0,132.7,0.0,80.0,132.7,0.0
231.7,80.0,132.75,0.0,80.0,132.75,0.0
231.8,80.0,132.81,0.0,80.0,132.81,0.0
231.9,80.0,132.87,0.0,80.0,132.87,0.0
232.0,80.0,132.93,0.0,80.0,132.93,0.0
232.1,80.0,132.98,0.0,80.0,132.98,0.0
232.2,80.0,133.04,0.0,80.0,133.04,0.0
232.3,80.0,133.1,0.0,80.0,133.1,0.0
232.4,80.0,133.16,0.0,80.0,133.16,0.0
232.5,80.0,133.21,0.0,80.0,133.21,0.0
232.6,80.0,133.27,0.0,80.0,133.27,0.0
232.7,80.0,133.33,0.0,80.0,133.33,0.0
232.8,80.0,133.38,0.0,80.0,133.38,0.0
232.9,80.0,133.44,0.0,80.0,133.44,0.0
233.0,80.0,133.5,0.0,80.0,133.5,0.0
233.1,80.0,133.56,0.0,80.0,133.56,0.0
233.2,80.0,133.61,0.0,80.0,133.61,0.0
233.3,80.0,133.67,0.0,80.0,133.67,0.0
233.4,80.0,133.73,0.0,80.0,133.73,0.0
233.5,80.0,133.79,0.0,80.0,133.79,0.0
233.6,80.0,133.84,0.0,80.0,133.84,0.0
233.7,80.0,133.9,0.0,80.0,133.9,0.0
233.8,80.0,133.96,0.0,80.0,133.96,0.0
233.9,80.0,134.01,0.0,80.0,134.01,0.0
234.0,80.0,134.07,0.0,80.0,134.07,0.0
234.1,80.0,134.13,0.0,80.0,134.13,0.0
234.2,80.0,134.19,0.0,80.0,134.19,0.0
234.3,80.0,134.24,0.0,80.0,134.24,0.0
234.4,80.0,134.3,0.0,80.0,134.3,0.0
234.5,80.0,134.36,0.0,80.0,134.36,0.0
234.6,80.0,134.42,0.0,80.0,134.42,0.0
234.7,80.0,134.47,0.0,80.0,134.47,0.0
234.8,80.0,134.53,0.0,80.0,134.53,0.0
234.9,80.0,134.59,0.0,80.0,134.59,0.0
235.0,80.0,134.65,0.0,80.0,134.65,0.0
235.1,80.0,134.7,0.0,80.0,134.7,0.0
235.2,80.0,134.76,0.0,80.0,134.76,0.0
235.3,80.0,134.82,0.0,80.0,134.82,0.0
235.4,80.0,134.87,0.0,80.0,134.87,0.0
235.5,80.0,134.93,0.0,80.0,134.93,0.0
235.6,80.0,134.99,0.0,80.0,134.99,0.0
235.7,80.0,135.05,0.0,80.0,135.05,0.0
235.8,80.0,135.1,0.0,80.0,135.1,0.0
235.9,80.0,135.16,0.0,80.0,135.16,0.0
236.0,80.0,135.22,0.0,80.0,135.22,0.0
236.1,80.0,135.28,0.0,80.0,135.28,0.0
236.2,80.0,135.33,0.0,80.0,135.33,0.0
236.3,80.0,135.39,0.0,80.0,135.39,0.0
236.4,80.0,135.45,0.0,80.0,135.45,0.0
236.5,80.0,135.5,0.0,80.0,135.5,0.0
236.6,80.0,135.56,0.0,80.0,135.56,0.0
236.7,80.0,135.62,0.0,80.0,135.62,0.0
236.8,80.0,135.68,0.0,80.0,135.68,0.0
236.9,80.0,135.73,0.0,80.0,135.73,0.0
237.0,80.0,135.79,0.0,80.0,135.79,0.0
237.1,80.0,135.85,0.0,80.0,135.85,0.0
237.2,80.0,135.91,0.0,80.0,135.91,0.0
237.3,80.0,135.96,0.0,80.0,135.96,0.0
237.4,80.0,136.02,0.0,80.0,136.02,0.0
237.5,80.0,136.08,0.0,80.0,136.08,0.0
237.6,80.0,136.13,0.0,80.0,136.13,0.0
237.7,80.0,136.19,0.0,80.0,136.19,0.0
237.8,80.0,136.25,0.0,80.0,136.25,0.0
237.9,80.0,136.31,0.0,80.0,136.31,0.0
238.0,80.0,136.36,0.0,80.0,136.36,0.0
238.1,80.0,136.42,0.0,80.0,136.42,0.0
238.2,80.0,136.48,0.0,80.0,136.48,0.0
238.3,80.0,136.54,0.0,80.0,136.54,0.0
238.4,80.0,136.59,0.0,80.0,136.59,0.0
238.5,80.0,136.65,0.0,80.0,136.65,0.0
238.6,80.0,136.71,0.0,80.0,136.71,0.0
238.7,80.0,136.77,0.0,80.0,136.77,0.0
238.8,80.0,136.82,0.0,80.0,136.82,0.0
238.9,80.0,136.88,0.0,80.0,136.88,0.0
239.0,80.0,136.94,0.0,80.0,136.94,0.0
239.1,80.0,136.99,0.0,80.0,136.99,0.0
239.2,80.0,137.05,0.0,80.0,137.05,0.0
239.3,80.0,137.11,0.0,80.0,137.11,0.0
239.4,80.0,137.17,0.0,80.0,137.17,0.0
239.5,80.0,137.22,0.0,80.0,137.22,0.0
239.6,80.0,137.28,0.0,80.0,137.28,0.0
239.7,80.0,137.34,0.0,80.0,137.34,0.0
239.8,80.0,137.4,0.0,80.0,137.4,0.0
239.9,80.0,137.45,0.0,80.0,137.45,0.0
240.0,80.0,137.51,0.0,80.0,137.51,0.0
240.1,80.0,137.57,0.0,80.0,137.57,0.0
240.2,80.0,137.62,0.0,80.0,137.62,0.0
240.3,80.0,137.68,0.0,80.0,137.68,0.0
240.4,80.0,137.74,0.0,80.0,137.74,0.0
240.5,80.0,137.8,0.0,80.0,137.8,0.0
240.6,80.0,137.85,0.0,80.0,137.85,0.0
240.7,80.0,137.91,0.0,80.0,137.91,0.0
240.8,80.0,137.97,0.0,80.0,137.97,0.0
240.9,80.0,138.03,0.0,80.0,138.03,0.0
241.0,80.0,138.08,0.0,80.0,138.08,0.0
241.1,80.0,138.14,0.0,80.0,138.14,0.0
241.2,80.0,138.2,0.0,80.0,138.2,0.0
241.3,80.0,138.25,0.0,80.0,138.25,0.0
241.4,80.0,138.31,0.0,80.0,138.31,0.0
241.5,80.0,138.37,0.0,80.0,138.37,0.0
241.6,80.0,138.43,0.0,80.0,138.43,0.0
241.7,80.0,138.48,0.0,80.0,138.48,0.0
241.8,80.0,138.54,0.0,80.0,138.54,0.0
241.9,80.0,138.6,0.0,80.0,138.6,0.0
242.0,80.0,138.66,0.0,80.0,138.66,0.0
242.1,80.0,138.71,0.0,80.0,138.71,0.0
242.2,80.0,138.77,0.0,80.0,138.77,0.0
242.3,80.0,138.83,0.0,80.0,138.83,0.0
242.4,80.0,138.88,0.0,80.0,138.88,0.0
242.5,80.0,138.94,0.0,80.0,138.94,0.0
242.6,80.0,139.0,0.0,80.0,139.0,0.0
242.7,80.0,139.06,0.0,80.0,139.06,0.0
242.8,80.0,139.11,0.0,80.0,139.11,0.0
242.9,80.0,139.17,0.0,80.0,139.17,0.0
243.0,80.0,139.23,0.0,80.0,139.23,0.0
243.1,80.0,139.29,0.0,80.0,139.29,0.0
243.2,80.0,139.34,0.0,80.0,139.34,0.0
243.3,80.0,139.4,0.0,80.0,139.4,0.0
243.4,80.0,139.46,0.0,80.0,139.46,0.0
243.5,80.0,139.52,0.0,80.0,139.52,0.0
243.6,80.0,139.57,0.0,80.0,139.57,0.0
243.7,80.0,139.63,0.0,80.0,139.63,0.0
243.8,80.0,139.69,0.0,80.0,139.69,0.0
243.9,80.0,139.74,0.0,80.0,139.74,0.0
244.0,80.0,139.8,0.0,80.0,139.8,0.0
244.1,80.0,139.86,0.0,80.0,139.86,0.0
244.2,80.0,139.92,0.0,80.0,139.92,0.0
244.3,80.0,139.97,0.0,80.0,139.97,0.0
244.4,80.0,140.03,0.0,80.0,140.03,0.0
244.5,80.0,140.09,0.0,80.0,140.09,0.0
244.6,80.0,140.15,0.0,80.0,140.15,0.0
244.7,80.0,140.2,0.0,80.0,140.2,0.0
244.8,80.0,140.26,0.0,80.0,140.26,0.0
244.9,80.0,140.32,0.0,80.0,140.32,0.0
245.0,80.0,140.37,0.0,80.0,140.37,0.0
245.1,80.0,140.43,0.0,80.0,140.43,0.0
245.2,80.0,140.49,0.0,80.0,140.49,0.0
245.3,80.0,140.55,0.0,80.0,140.55,0.0
245.4,80.0,140.6,0.0,80.0,140.6,0.0
245.5,80.0,140.66,0.0,80.0,140.66,0.0
245.6,80.0,140.72,0.0,80.0,140.72,0.0
245.7,80.0,140.78,0.0,80.0,140.78,0.0
245.8,80.0,140.83,0.0,80.0,140.83,0.0
245.9,80.0,140.89,0.0,80.0,140.89,0.0
246.0,80.0,140.95,0.0,80.0,140.95,0.0
246.1,80.0,141.0,0.0,80.0,141.0,0.0
246.2,80.0,141.06,0.0,80.0,141.06,0.0
246.3,80.0,141.12,0.0,80.0,141.12,0.0
246.4,80.0,141.18,0.0,80.0,141.18,0.0
246.5,80.0,141.23,0.0,80.0,141.23,0.0
246.6,80.0,141.29,0.0,80.0,141.29,0.0
246.7,80.0,141.35,0.0,80.0,141.35,0.0
246.8,80.0,141.41,0.0,80.0,141.41,0.0
246.9,80.0,141.46,0.0,80.0,141.46,0.0
247.0,80.0,141.52,0.0,80.0,141.52,0.0
247.1,80.0,141.58,0.0,80.0,141.58,0.0
247.2,80.0,141.64,0.0,80.0,141.64,0.0
247.3,80.0,141.69,0.0,80.0,141.69,0.0
247.4,80.0,141.75,0.0,80.0,141.75,0.0
247.5,80.0,141.81,0.0,80.0,141.81,0.0
247.6,80.0,141.86,0.0,80.0,141.86,0.0
247.7,80.0,141.92,0.0,80.0,141.92,0.0
247.8,80.0,141.98,0.0,80.0,141.98,0.0
247.9,80.0,142.04,0.0,80.0,142.04,0.0
248.0,80.0,142.09,0.0,80.0,142.09,0.0
248.1,80.0,142.15,0.0,80.0,142.15,0.0
248.2,80.0,142.21,0.0,80.0,142.21,0.0
248.3,80.0,142.27,0.0,80.0,142.27,0.0
248.4,80.0,142.32,0.0,80.0,142.32,0.0
248.5,80.0,142.38,0.0,80.0,142.38,0.0
248.6,80.0,142.44,0.0,80.0,142.44,0.0
248.7,80.0,142.49,0.0,80.0,142.49,0.0
248.8,80.0,142.55,0.0,80.0,142.55,0.0
248.9,80.0,142.61,0.0,80.0,142.61,0.0
249.0,80.0,142.67,0.0,80.0,142.67,0.0
249.1,80.0,142.72,0.0,80.0,142.72,0.0
249.2,80.0,142.78,0.0,80.0,142.78,0.0
249.3,80.0,142.84,0.0,80.0,142.84,0.0
249.4,80.0,142.9,0.0,80.0,142.9,0.0
249.5,80.0,142.95,0.0,80.0,142.95,0.0
249.6,80.0,143.01,0.0,80.0,143.01,0.0
249.7,80.0,143.07,0.0,80.0,143.07,0.0
249.8,80.0,143.12,0.0,80.0,143.12,0.0
249.9,80.0,143.18,0.0,80.0,143.18,0.0
250.0,80.0,143.24,0.0,80.0,143.24,0.0
250.1,80.0,143.3,0.0,80.0,143.3,0.0
250.2,80.0,143.35,0.0,80.0,143.35,0.0
250.3,80.0,143.41,0.0,80.0,143.41,0.0
250.4,80.0,143.47,0.0,80.0,143.47,0.0
250.5,80.0,143.53,0.0,80.0,143.53,0.0
250.6,80.0,143.58,0.0,80.0,143.58,0.0
250.7,80.0,143.64,0.0,80.0,143.64,0.0
250.8,80.0,143.7,0.0,80.0,143.7,0.0
250.9,80.0,143.76,0.0,80.0,143.76,0.0
251.0,80.0,143.81,0.0,80.0,143.81,0.0
251.1,80.0,143.87,0.0,80.0,143.87,0.0
251.2,80.0,143.93,0.0,80.0,143.93,0.0
251.3,80.0,143.98,0.0,80.0,143.98,0.0
251.4,80.0,144.04,0.0,80.0,144.04,0.0
251.5,80.0,144.1,0.0,80.0,144.1,0.0
251.6,80.0,144.16,0.0,80.0,144.16,0.0
251.7,80.0,144.21,0.0,80.0,144.21,0.0
251.8,80.0,144.27,0.0,80.0,144.27,0.0
251.9,80.0,144.33,0.0,80.0,144.33,0.0
252.0,80.0,144.39,0.0,80.0,144.39,0.0
252.1,80.0,144.44,0.0,80.0,144.44,0.0
252.2,80.0,144.5,0.0,80.0,144.5,0.0
252.3,80.0,144.56,0.0,80.0,144.56,0.0
252.4,80.0,144.61,0.0,80.0,144.61,0.0
252.5,80.0,144.67,0.0,80.0,144.67,0.0
252.6,80.0,144.73,0.0,80.0,144.73,0.0
252.7,80.0,144.79,0.0,80.0,144.79,0.0
252.8,80.0,144.84,0.0,80.0,144.84,0.0
252.9,80.0,144.9,0.0,80.0,144.9,0.0
253.0,80.0,144.96,0.0,80.0,144.96,0.0
253.1,80.0,145.02,0.0,80.0,145.02,0.0
253.2,80.0,145.07,0.0,80.0,145.07,0.0
253.3,80.0,145.13,0.0,80.0,145.13,0.0
253.4,80.0,145.19,0.0,80.0,145.19,0.0
253.5,80.0,145.24,0.0,80.0,145.24,0.0
253.6,80.0,145.3,0.0,80.0,145.3,0.0
253.7,80.0,145.36,0.0,80.0,145.36,0.0
253.8,80.0,145.42,0.0,80.0,145.42,0.0
253.9,80.0,145.47,0.0,80.0,145.47,0.0
254.0,80.0,145.53,0.0,80.0,145.53,0.0
254.1,80.0,145.59,0.0,80.0,145.59,0.0
254.2,80.0,145.65,0.0,80.0,145.65,0.0
254.3,80.0,145.7,0.0,80.0,145.7,0.0
254.4,80.0,145.76,0.0,80.0,145.76,0.0
254.5,80.0,145.82,0.0,80.0,145.82,0.0
254.6,80.0,145.88,0.0,80.0,145.88,0.0
254.7,80.0,145.93,0.0,80.0,145.93,0.0
254.8,80.0,145.99,0.0,80.0,145.99,0.0
254.9,80.0,146.05,0.0,80.0,146.05,0.0
255.0,80.0,146.1,0.0,80.0,146.1,0.0
255.1,80.0,146.16,0.0,80.0,146.16,0.0
255.2,80.0,146.22,0.0,80.0,146.22,0.0
255.3,80.0,146.28,0.0,80.0,146.28,0.0
255.4,80.0,146.33,0.0,80.0,146.33,0.0
255.5,80.0,146.39,0.0,80.0,146.39,0.0
255.6,80.0,146.45,0.0,80.0,146.45,0.0
255.7,80.0,146.51,0.0,80.0,146.51,0.0
255.8,80.0,146.56,0.0,80.0,146.56,0.0
255.9,80.0,146.62,0.0,80.0,146.62,0.0
256.0,80.0,146.68,0.0,80.0,146.68,0.0
256.1,80.0,146.73,0.0,80.0,146.73,0.0
256.2,80.0,146.79,0.0,80.0,146.79,0.0
256.3,80.0,146.85,0.0,80.0,146.85,0.0
256.4,80.0,146.91,0.0,80.0,146.91,0.0
256.5,80.0,146.96,0.0,80.0,146.96,0.0
256.6,80.0,147.02,0.0,80.0,147.02,0.0
256.7,80.0,147.08,0.0,80.0,147.08,0.0
256.8,80.0,147.14,0.0,80.0,147.14,0.0
256.9,80.0,147.19,0.0,80.0,147.19,0.0
257.0,80.0,147.25,0.0,80.0,147.25,0.0
257.1,80.0,147.31,0.0,80.0,147.31,0.0
257.2,80.0,147.36,0.0,80.0,147.36,0.0
257.3,80.0,147.42,0.0,80.0,147.42,0.0
257.4,80.0,147.48,0.0,80.0,147.48,0.0
257.5,80.0,147.54,0.0,80.0,147.54,0.0
257.6,80.0,147.59,0.0,80.0,147.59,0.0
257.7,80.0,147.65,0.0,80.0,147.65,0.0
257.8,80.0,147.71,0.0,80.0,147.71,0.0
257.9,80.0,147.77,0.0,80.0,147.77,0.0
258.0,80.0,147.82,0.0,80.0,147.82,0.0
258.1,80.0,147.88,0.0,80.0,147.88,0.0
258.2,80.0,147.94,0.0,80.0,147.94,0.0
258.3,80.0,147.99,0.0,80.0,147.99,0.0
258.4,80.0,148.05,0.0,80.0,148.05,0.0
258.5,80.0,148.11,0.0,80.0,148.11,0.0
258.6,80.0,148.17,0.0,80.0,148.17,0.0
258.7,80.0,148.22,0.0,80.0,148.22,0.0
258.8,80.0,148.28,0.0,80.0,148.28,0.0
258.9,80.0,148.34,0.0,80.0,148.34,0.0
259.0,80.0,148.4,0.0,80.0,148.4,0.0
259.1,80.0,148.45,0.0,80.0,148.45,0.0
259.2,80.0,148.51,0.0,80.0,148.51,0.0
259.3,80.0,148.57,0.0,80.0,148.57,0.0
259.4,80.0,148.63,0.0,80.0,148.63,0.0
259.5,80.0,148.68,0.0,80.0,148.68,0.0
259.6,80.0,148.74,0.0,80.0,148.74,0.0
259.7,80.0,148.8,0.0,80.0,148.8,0.0
259.8,80.0,148.85,0.0,80.0,148.85,0.0
259.9,80.0,148.91,0.0,80.0,148.91,0.0
260.0,80.0,148.97,0.0,80.0,148.97,0.0
260.1,80.0,149.03,0.0,80.0,149.03,0.0
260.2,80.0,149.08,0.0,80.0,149.08,0.0
260.3,80.0,149.14,0.0,80.0,149.14,0.0
260.4,80.0,149.2,0.0,80.0,149.2,0.0
260.5,80.0,149.26,0.0,80.0,149.26,0.0
260.6,80.0,149.31,0.0,80.0,149.31,0.0
260.7,80.0,149.37,0.0,80.0,149.37,0.0
260.8,80.0,149.43,0.0,80.0,149.43,0.0
260.9,80.0,149.48,0.0,80.0,149.48,0.0
261.0,80.0,149.54,0.0,80.0,149.54,0.0
261.1,80.0,149.6,0.0,80.0,149.6,0.0
261.2,80.0,149.66,0.0,80.0,149.66,0.0
261.3,80.0,149.71,0.0,80.0,149.71,0.0
261.4,80.0,149.77,0.0,80.0,149.77,0.0
261.5,80.0,149.83,0.0,80.0,149.83,0.0
261.6,80.0,149.89,0.0,80.0,149.89,0.0
261.7,80.0,149.94,0.0,80.0,149.94,0.0
261.8,80.0,150.0,0.0,80.0,150.0,0.0
261.9,80.0,150.06,0.0,80.0,150.06,0.0
262.0,80.0,150.11,0.0,80.0,150.11,0.0
262.1,80.0,150.17,0.0,80.0,150.17,0.0
262.2,80.0,150.23,0.0,80.0,150.23,0.0
262.3,80.0,150.29,0.0,80.0,150.29,0.0
262.4,80.0,150.34,0.0,80.0,150.34,0.0
262.5,80.0,150.4,0.0,80.0,150.4,0.0
262.6,80.0,150.46,0.0,80.0,150.46,0.0
262.7,80.0,150.52,0.0,80.0,150.52,0.0
262.8,80.0,150.57,0.0,80.0,150.57,0.0
262.9,80.0,150.63,0.0,80.0,150.63,0.0
263.0,80.0,150.69,0.0,80.0,150.69,0.0
263.1,80.0,150.75,0.0,80.0,150.75,0.0
263.2,80.0,150.8,0.0,80.0,150.8,0.0
263.3,80.0,150.86,0.0,80.0,150.86,0.0
263.4,80.0,150.92,0.0,80.0,150.92,0.0
263.5,80.0,150.97,0.0,80.0,150.97,0.0
263.6,80.0,151.03,0.0,80.0,151.03,0.0
263.7,80.0,151.09,0.0,80.0,151.09,0.0
263.8,80.0,151.15,0.0,80.0,151.15,0.0
263.9,80.0,151.2,0.0,80.0,151.2,0.0
264.0,80.0,151.26,0.0,80.0,151.26,0.0
264.1,80.0,151.32,0.0,80.0,151.32,0.0
264.2,80.0,151.38,0.0,80.0,151.38,0.0
264.3,80.0,151.43,0.0,80.0,151.43,0.0
264.4,80.0,151.49,0.0,80.0,151.49,0.0
264.5,80.0,151.55,0.0,80.0,151.55,0.0
264.6,80.0,151.6,0.0,80.0,151.6,0.0
264.7,80.0,151.66,0.0,80.0,151.66,0.0
264.8,80.0,151.72,0.0,80.0,151.72,0.0
264.9,80.0,151.78,0.0,80.0,151.78,0.0
265.0,80.0,151.83,0.0,80.0,151.83,0.0
265.1,80.0,151.89,0.0,80.0,151.89,0.0
265.2,80.0,151.95,0.0,80.0,151.95,0.0
265.3,80.0,152.01,0.0,80.0,152.01,0.0
265.4,80.0,152.06,0.0,80.0,152.06,0.0
265.5,80.0,152.12,0.0,80.0,152.12,0.0
265.6,80.0,152.18,0.0,80.0,152.18,0.0
265.7,80.0,152.23,0.0,80.0,152.23,0.0
265.8,80.0,152.29,0.0,80.0,152.29,0.0
265.9,80.0,152.35,0.0,80.0,152.35,0.0
266.0,80.0,152.41,0.0,80.0,152.41,0.0
266.1,80.0,152.46,0.0,80.0,152.46,0.0
266.2,80.0,152.52,0.0,80.0,152.52,0.0
266.3,80.0,152.58,0.0,80.0,152.58,0.0
266.4,80.0,152.64,0.0,80.0,152.64,0.0
266.5,80.0,152.69,0.0,80.0,152.69,0.0
266.6,80.0,152.75,0.0,80.0,152.75,0.0
266.7,80.0,152.81,0.0,80.0,152.81,0.0
266.8,80.0,152.87,0.0,80.0,152.87,0.0
266.9,80.0,152.92,0.0,80.0,152.92,0.0
267.0,80.0,152.98,0.0,80.0,152.98,0.0
267.1,80.0,153.04,0.0,80.0,153.04,0.0
267.2,80.0,153.09,0.0,80.0,153.09,0.0
267.3,80.0,153.15,0.0,80.0,153.15,0.0
267.4,80.0,153.21,0.0,80.0,153.21,0.0
267.5,80.0,153.27,0.0,80.0,153.27,0.0
267.6,80.0,153.32,0.0,80.0,153.32,0.0
267.7,80.0,153.38,0.0,80.0,153.38,0.0
267.8,80.0,153.44,0.0,80.0,153.44,0.0
267.9,80.0,153.5,0.0,80.0,153.5,0.0
268.0,80.0,153.55,0.0,80.0,153.55,0.0
268.1,80.0,153.61,0.0,80.0,153.61,0.0
268.2,80.0,153.67,0.0,80.0,153.67,0.0
268.3,80.0,153.72,0.0,80.0,153.72,0.0
268.4,80.0,153.78,0.0,80.0,153.78,0.0
268.5,80.0,153.84,0.0,80.0,153.84,0.0
268.6,80.0,153.9,0.0,80.0,153.9,0.0
268.7,80.0,153.95,0.0,80.0,153.95,0.0
268.8,80.0,154.01,0.0,80.0,154.01,0.0
268.9,80.0,154.07,0.0,80.0,154.07,0.0
269.0,80.0,154.13,0.0,80.0,154.13,0.0
269.1,80.0,154.18,0.0,80.0,154.18,0.0
269.2,80.0,154.24,0.0,80.0,154.24,0.0
269.3,80.0,154.3,0.0,80.0,154.3,0.0
269.4,80.0,154.35,0.0,80.0,154.35,0.0
269.5,80.0,154.41,0.0,80.0,154.41,0.0
269.6,80.0,154.47,0.0,80.0,154.47,0.0
269.7,80.0,154.53,0.0,80.0,154.53,0.0
269.8,80.0,154.58,0.0,80.0,154.58,0.0
269.9,80.0,154.64,0.0,80.0,154.64,0.0
270.0,80.0,154.7,0.0,80.0,154.7,0.0
270.1,80.0,154.76,0.0,80.0,154.76,0.0
270.2,80.0,154.81,0.0,80.0,154.81,0.0
270.3,80.0,154.87,0.0,80.0,154.87,0.0
270.4,80.0,154.93,0.0,80.0,154.93,0.0
270.5,80.0,154.99,0.0,80.0,154.99,0.0
